RECIPE_ID,RECIPE_NM_KO,SUMRY,SERVINGS,TY_NM,COOKING_TIME,LEVEL_NM,INGREDIENT_FULL,STEP_TEXT,STEP_TIP
6900758,돼지 등갈비찜 만들기 간장소스로 만드는 황금레시피,돼지등갈비찜,3.0,메인반찬,60.0,초급,"{'등갈비': '600g', '월계수': '잎 조금', '통후추': '조금', '물': '350ml', '설탕': '2Ts', '간장': '4Ts', '매실액': '1Ts', '물엿': '2Ts', '맛술': '2Ts', '참기름': '1Ts', '다진': '마늘 2Ts', '마늘': '5톨', '도마': '', '믹싱볼': '', '웍': '', '소스볼': '', '계량스푼': '', '요리스푼': ''}","[""1. 등갈비는 600g을 사용해서 만들었어요 등갈비 600g 구이용이라면 뼈부분에 가까이 칼을 대어 잘라주시면 되고요 전 찜용이기 때문에 살 가운데를 잘라서 고르게 손질했답니다:)"", ""2. 자른 등갈비는 깨끗한 물에 담궈 핏물을 제거 해 주시면 더 좋아요 :)"", ""3. 끓는 물에 월계수 잎과 통후추를 넣은 뒤 한번 삶아주세요 월계수 잎과 통후추 조금 통후추가 없다면 인스턴트 커피나 남은 소주 같은걸 활용해도 좋아요 :)"", ""4. 한번 삶은 갈비는 깨끗한 물에서 씻어 불순물을 제거 한 뒤 웍이나 냄비에 담아주세요"", ""5. 물 350ml에 설탕 2Ts, 간장 4Ts, 매실액 1Ts, 물엿 2Ts, 맛술 2Ts, 참기름 1Ts, 다진 마늘 2Ts까지 넣어서 양념장을 만들어주세요 물 350ml 설탕 2Ts, 간장 4Ts, 매실액 1Ts, 물엿 2Ts, 맛술 2Ts, 참기름 1Ts, 다진 마늘 2Ts"", ""6. 만들어진 양념을 등갈비를 담은 웍에 부어주세요 물엿이 없다면 꿀이나 올리고당을 넣으셔도 된답니다:)"", ""7. 썰어 놓은 파채가 있어서 조금 올려주고 마늘 5톨도 함께 넣어줬어요 파채는 생략하셔도 된답니다 :) 마늘 5톨"", ""8. 센불에서 30분 정도 끓여주시면 되는데요 센불에서 끓이다가 국물이 자작해지면 중약불로 줄이셔서 천천히 졸이시는게 좋아요 :) 센불에서 중약불로 조절"", ""9. 쪽파를 조금 썰어 고명으로 올리고 통깨를 넉넉하게 뿌려서 더 먹음직스럽게!! 이건 정말 황금레시피가 아닌 명품레시피라는거 ㅋㅋ 추천 드리고 싶은 요리에요!!""]","[""등갈비 600g"", """", ""월계수 잎과 통후추 조금"", """", ""물 350ml 설탕 2Ts, 간장 4Ts, 매실액 1Ts, 물엿 2Ts, 맛술 2Ts, 참기름 1Ts, 다진 마늘 2Ts"", ""물엿이 없다면 꿀이나 올리고당을 넣으셔도 된답니다:)"", ""마늘 5톨"", ""센불에서 중약불로 조절"", """"]"
6982145,편스토랑 류수영 제육볶음 만드는법/ 꿀팁은 바로 식초 부드럽고 넘 맛있어요.,제육볶음,4.0,메인반찬,30.0,아무나,"{'돼지앞다리살': '600g', '갈아만든배': '1캔', '고추장': '3큰술', '진간장': '2큰술', '설탕': '2큰술', '식초': '2큰술', '맛술': '2큰술', '참기름': '1큰술', '다진마늘': '1큰술', '통깨': '약간', '양파': '1개', '대파': '1대', '후추': '약간'}","[""1. 재료를 준비해 주세요."", ""2. 양념을 모두 넣어 섞어 주세요."", ""3. 돼지고기는 키친타올에 핏물을 제거해 주세요."", ""4. 양념에 고기를 넣고 섞어 주세요."", ""5. 통에 넣어 냉장실에 3시간 가량 숙성시켜 주세요. 시간이 없으면 바로 볶아 드셔도 돼요."", ""6. 양파는 채썰고 대파는 어슷썰어 주세요."", ""7. 고기 먼저 팬에 볶아 주세요. 국물이 많아 강불로 저어 가며 볶아 주세요."", ""8. 고기가 어느정도 익으면 양파,대파 마늘을 넣고 후추도 넣어 볶아 주세요."", ""9. 채소랑 고기가 다 익도록 볶아 주세요."", ""10. 접시에 담아 주세요. 엄청 맛있어요.""]","["""", """", """", """", """", """", """", """", """", """"]"
6835360,백종원 오징어볶음 만들기,오징어볶음,4.0,메인반찬,30.0,초급,"{'오징어': '2마리', '대파': '', '양파': '', '미나리효소': 'or 매실효소+설탕 설탕', '마늘': '', '고추장': '', '간장': '', '고추가루': '', '참기름': '', '통깨': ''}","[""1. 오징어를 준비해서 깨끗하게 씻고 내장을 제거해줍니다."", ""2. 오징어는 칼집을 내서 썰어줘요."", ""3. 또는 이렇게 동그랗게 준비해도 되겠지요~"", ""4. 양파 하나를 썰어 준비해요."", ""5. 대파를 준비해요. 저는 대파가 냉동해놓아서 냉동대파를 꺼냈어요."", ""6. 팬에 오일을 두르고 파를 볶는데 튀기듯이 볶아요.노릇노릇 할때까지 볶아요.사진에 잘 안보이는데 기름을 좀 더 둘렀네요.볶으면서 파향이 향긋하니 좋더라구요."", ""7. 그리고 오징어를 넣고 양념을 차례대로 넣어줍니다. 백종원표 순서는요, 설탕 1스푼, 마늘 1스푼, 고추장 1스푼, 간장 5스푼, 고추가루 3스푼, 물반컵인데요. 제가 여기서 가감한건 저는 설탕 대신에 마나리효소를 넣었고, 마늘은 반스푼만 넣었어요. 그리고 물대신에 냉장고에 넣어둔 다시마육수를 넣었답니다."", ""8. 너무 양념이 진한 것 같죠?그런데 채소를 넣으면 간이 잘 맞는답니다."", ""9. 양파를 넣어서 볶아줘요.(당근,양배추등 추가로 넣을 채소가 있으면 같이 넣어줘요) 좀더 매콤하게 드시려면 청양고추 팍팍 넣어서 볶으면 아주 매콤하니 맛나죠."", ""10. 저는 오징어 국물을 넉넉히 해달라는 1호의 요청에 다시마물 반 컵을 더 넣고 졸였답니다."", ""11. 이렇게 오징어 복음 완성이요~국물을 좀더 있게 드시려면 이렇게 드셔도 좋구요,국물 없이 드시려면 위에 반컵만 넣고 조려 드심 된답니다.""]","["""", """", """", """", """", """", """", """", """", """", """"]"
6891390,빠삭빠삭하게! 식어도 눅눅해지지 않는 두가지 맛 닭강정 만들기!,닭강정,4.0,메인반찬,90.0,중급,"{'닭고기': '700g', '튀김가루': '180g', '전분': '160g', '소금': '적당량', '후추': '적당량', '식용유': '1큰술', '물': '2큰술', '가래떡': '100g', '고추장': '1/2큰술', '고춧가루': '1/2큰술', '마늘': '1/2큰술', '케첩': '2큰술', '설탕': '1큰술', '간장': '1.5큰술', '계피가루': '1꼬집', '물엿': '6큰술', '굴소스': '1/2큰술', '다진마늘': '1/2큰술'}","[""1. 닭고기는 순살이라면 약 3-4cm크기로 잘라주시고, 소금, 후추, 생강, 맛술등으로 밑간(염지)를 해서 최소 1시간 이상 재워주세요. 소금은 짭짤하다고 느낄 정도로 넣어서 어느 정도 간이 배게 해 주세요."", ""2. 재워둔 닭에서 국물을 따라 버리고, 물 한 컵(약 180ml)을 닭에 넣은 다음, 녹말 두 큰술을 함께 섞어 기본적인 튀김옷을 만들어 주세요. 그다음, 튀김가루와 녹말을 3:2비율로 섞은 가루에 녹말물을 묻힌 닭고기를 버무려주세요. 저는 비닐봉지에 가루를 넣은 다음 고기를 몇개씩 넣어 뒤흔들어 섞는 방식으로 했습니다. 이게 잘 묻혀지더라고요."", ""3. 강불(180도)에서 3분, 살짝 중강불(170도)에서 3분씩 튀긴 다음 건져내서 5분 정도 두었다가 다시 강불에서 2분 30초 정도 튀겨줍니다. 가래떡은 따로 모아 160도에서 1분 정도 튀겨줍니다."", ""4. 노릇노릇하게 튀겨질 때 쯤 건져내서 담아두고 소스를 만듭니다."", ""5. 매운 양념은 처음에 식용유 한큰술과 고춧가루 반큰술을 약불에서 1분간 볶으면서 고춧기름을 내 주시고, 그 뒤에 물,간장, 케첩,고추장,물엿,설탕,마늘,계피가루 등을 넣어 중불에서 끓을 때까지 졸여 줍니다. 홍고추나 청양고추는 넣을 분만 어슷썰기해서 넣어주세요. 필수적이진 않습니다."", ""6. 끓어오르기 시작하면 튀긴 닭고기를 소스에 넣으면서 불을 강불로 바꾸시고, 소스와 튀김을 버무리면서 약 1~2분간 볶아 주세요."", ""7. 매운맛 닭강정 완성입니다."", ""8. 간장양념용 소스도 위에 나와 있는 대로 간장, 물엿, 설탕, 굴소스, 마늘을 팬에 넣고 끓여주시고, 소스가 끓기 시작하면 닭고기를 넣고 강불로 바꾼 다음 소스와 버무리면서 볶아주세요."", ""9. 그릇에 담아 내시면 완성입니다.""]","["""", """", """", """", """", """", """", """", """"]"
6911540,백종원갈비찜 만드는법,갈비찜,6.0,메인반찬,90.0,초급,"{'소고기': '찜용 800g', '감자': '2개', '당근': '1/3개', '양파': '1개', '대파': '1대', '청양고추': '2개', '진간장': '1컵', '설탕': '1/2컵', '맛술': '1/2컵', '다진마늘': '2큰술', '생강': 'or생강가루 1/3스푼', '참기름': '2큰술', '물': '2컵'}","[""1. 고기는 먼저 핏물을 빼주셔야되는데요 물을 중간중간 갈아주며 1시간에서 1시간반정도 넉넉히 핏물을 빼줍니다"", ""2. 그사이 고기와 함께 넣어줄 야채들도 손질해주시는데요 먹기좋게 썰어 준비합니다 야채는 여기에 써있는 양보다 더 푸짐하게 준비해주셔도 괜찮아요"", ""3. 그리고 분량의 양념을 한곳에 섞어 준비하는데요 진간장 1컵, 설탕 1/2컵, 맛술 1/2컵, 다진마늘 2큰술, 생강or생강가루 1/3스푼, 참기름 2큰술, 물 2컵에 대파 1대도 송송 썰어 넣고 가라앉은 설탕이 잘 섞일수 있도록 휘휘 저어줍니다"", ""4. 핏물 잘 빠진 고기는 양념장에 퐁당 넣어주시고 불을 켜 바로 조리를 시작합니다 따로 재워둘 시간이 필요없기 때문에 시간도 절약되요"", ""5. 갈비가 팔팔 끓어오르면 위쪽으로 둥둥 뜨는 거품이나 불순물은 중간중간 국자를 이용해 걷어주시구요 준비해둔 야채를 넣어 국물이 졸아들때까지 푹 끓여줍니다 소고기는 오래오래 끓여야 야들야들 맛있는거 아시죠? 혹 중간에 간을 보시고 짜다면 물을 추가, 싱겁다면 더 졸여주심 되겠죠"", ""6. 저는 신랑 기다리느라 대략 1시간정도 끓여준것 같아요 오랜시간 익혀주시는게 포인트인데요 오래오래 끓여줘야 고기가 질기지 않아 오래 끓이는걸 추천해요 매콤하게 먹고싶어 청양고추도 2개 썰어 넣었어요""]","["""", """", """", """", """", """"]"
6835095,갈릭버터새우구이,갈릭버터새우구이,2.0,메인반찬,30.0,중급,"{'대하': '20마리', '무염버터': '3T', '다진마늘': '6-7개', '올리브유': '2T', '꿀': '1T', '레몬즙': '1T', '소금': '1꼬집', '후추': '조금', '파슬리': '조금'}","[""1. 대하는 껍질과 내장,머리를 제거하고 새우등부분을 살짝 칼집을 내어 줍니다."", ""2. 마늘은 다져주는데 칼로 잘게 썰듯이 다져주거나 커터에 드륵 갈아주면 됩니다."", ""3. 잘 달워진 팬에 올리브오일 한스푼 넣고 버터도 분량만큼 넣어준다음 다진 마늘을 볶아줍니다~"", ""4. 불조절을 해가며 노릇하게 연갈색이 날때까지 볶아야는데 살짝 다른 일을 보다가는 금새 까만 마늘이 되어버린답니다~"", ""5. 노릇하니 색이 나기 시작했어요~ 재빨리 새우를 넣고 새우가 붉은색을 띄면 맛술0.5t, 레몬즙1T를 넣고 소금, 후추로 간을 해 완성해줍니다."", ""6. 너무 오래볶으면 새우가 푸석해져서 맛이 없어진다고하니 재빠르게 휘리릭 볶아주어야되네요~"", ""7. 매운맛을 내려면 크러쉬드페퍼를 넣음 되는데 그냥 패쓰~ 파슬리만 솔솔 뿌려주었어요~"", ""8. 생각보다 새우손질하기빼고는 손이 갈것이 별루없어서 굉장히 빨리 만들어낸 새우요리랍니다~ 새우 손질법 레시피"", ""9. 만들고 보니 맥주나 와인안주로도 넘 좋을거같더라구요~"", ""10. 마늘을 빻거나 갈지않고 잘게 다져넣으니 살짝 씹히는 맛도 나면서 고소하니 맛이 좋더라구요. 은은한 마늘향이 버터랑 참 잘어울려요~""]","["""", """", """", """", """", """", """", ""새우 손질법 레시피"", """", """"]"
6838863,대패삼겹살김치볶음 - 맛없을 수 없는 조합!,대패삼겹살김치볶음,3.0,메인반찬,30.0,아무나,"{'김치(새김치)': '', '묵은지': '', '대패삼겹살': '', '양파': '생략가능', '고추가루': '1T', '설탕': '0.5T', '다시마우린물': '0.5컵', '들기름': '2T'}","[""1. 팬에 들기름을 두르고 김치를 숭덩숭덩 썰어서 넣어주시고 양파도 넣어주시면 좋아요(양파 생략가능)"", ""2. 매콤함과 색감을 위해 고추가루를 넣어주시고 설탕도 넣어주고 볶아주세요"", ""3. 묵은지라면 상관없지만 저는 새김치를 사용했기때문에 다시마 우린물을 넣어 조금 더 푸-욱 익혀가며 볶아주었답니다"", ""4. 처음보다 배추의 줄기부분이 푸-욱 익혀진게 느껴질 정도로 볶아주시면 되구요"", ""5. 이때 원하는 만큼 대패삼겹살을 듬뿍 넣어주세요."", ""6. 얇은 대패삼겹살이라서 금새 익으니까 살짝 볶아주기만하면 금새 뚝딱 만들 수 있는 대패삼겹살김치볶음이 완성 되었어요""]","["""", """", """", """", """", """"]"
6897064,새콤달콤 탕수육♡,탕수육,4.0,메인반찬,60.0,중급,"{'돼지고기안심': '300g', '소금': '약간', '후추': '약간', '계란노른자': '1개', '감자전분': '1/2T', '양파': '1/2개', '포도씨유': '1T', '노란': '파프리카 1/2개', '빨간': '파프리카 1/2개', '초록': '파프리카 1/2개', '물': '250cc', '레몬가루': '3T', '설탕': '3T'}","[""1. 100%감자전분을 통에 담아 물을 넣고 저어요. 4시간 동안 가만히두고 가라앉혀 주세요."", ""2. 윗물은 따라 버리고 젖은 전분을 준비해요."", ""3. 돼지고기 안심을 손가락 굵기로 썰어주세요.(사실 때 부탁해서 썰어오면 좋아요.) 비닐봉지에 담아 소금, 후추 뿌려 30분 재워주세요."", ""4. 그동안 나머지 재료를 준비해요. 파프리카, 양파 다듬고 계란 노른자 준비하구요. 물, 레몬가루, 설탕, 소금을 타둡니다. 전분물은 2번에서 1/2T 가져와 물과 섞어주세요."", ""5. 자~밑간한 고기에 노른자 넣고 봉지를 오므려 조물조물! 젖은 전분 넣고 주물주물! 잘 주물러 주세요. ※여기서 포도씨유 1T를 넣으면 튀길때 고기를 떼어내기가 더 쉬워요."", ""6. 팬에 포도씨유를 넣고 튀겨주세요. ※가스렌지-중불/인덕션-튀김180도 아래가 노릇해지면 한번 뒤집어주세요. 망에 꺼내요."", ""7. 팬에 6번의 뜨거운 기름 2T 넣고 채소 넣어 잠깐 볶다가 준비해둔 소스물을 부어주세요. 끓으면 전분물 휘저으며 넣고 걸쭉해지면 고기 넣어 뒤섞어주세요. 바로 불을 꺼주세요."", ""8. 그릇에 담아 보세요. 상큼하고 깔끔해서 국물 한방울까지 정~~~말 맛있답니다.^^""]","["""", """", """", """", """", """", """", """"]"
4653357,뚝배기 불고기 만들기,뚝배기불고기,1.0,메인반찬,60.0,초급,"{'불고기용소고기': '100g', '불린당면': '1줌', '느타리버섯': '약간', '대파': '약간', '멸치육수': '1.5컵', '국간장': '1/2숟갈', '간장': '2숟갈', '설탕': '1/2숟갈', '다진마늘': '1/2숟갈', '다진파': '1/2숟갈', '생강술': '1숟갈', '매실청': '1숟갈', '참기름': '1/2숟갈', '깨소금': '1/3숟갈', '후추': '약간'}","[""1. 마른당면은 물에 불려 부드럽게 만들어주구여.."", ""2. 불고깃감은 종이타올위에 20분정도 올려 핏물을 제거해줍니다"", ""3. 핏물을 제거한 불고깃감은 볼에 담아 불고기양념 재료를 모두 넣고 조물조물 버무려 잠시 재워둡니다."", ""4. 뚝배기불고기에는 버섯정도만 들어가주어도 좋아요... 팽이버섯이나 느타리버섯 아무거나 사용하셔도 되구여.. 대파 조금 송송 썰어 준비해줍니다."", ""5. 뚝배기에 물 2컵정도 담아.. 다시멸치를 넣고 끓여 멸치육수를 1~1+1/2컵 정도를 만들어주세요."", ""6. 육수가 만들어졌으면, 멸치는 건져버리고.. 양념에 재운 고기랑.. 불에 불려둔 당면을 잘라서 넣어줍니다."", ""7. 고기랑 당면 모두 금새 익기때문에 오래 끓일 필요없이.. 한소끔만 부르르 끓어오르면.."", ""8. 버섯과 대파를 넣어줍니다."", ""9. 간은.. 국간장으로 입맛에 맞게 해주심 되어요.""]","["""", """", """", """", """", """", """", """", """"]"
6915839,백종원의 만능고기양념으로 재운 단짠단짠 la 양념갈비,LA양념갈비,5.0,메인반찬,2.0,초급,"{'냉동': 'la갈비 20줄', '썬': '대파 1컵', '진간장': '2컵', '물': '2컵', '맛술': '1컵', '설탕': '1컵', '다진마늘': '1/2컵', '참기름': '1/3컵', '생강가루': '1큰술', '후추': '적당히'}","[""1. *냉동된 갈비는 찬물에 2~3시간 담가 해동하면서 핏물을 빼 주세요. *중간에 3번 정도 물을 갈아 주세요."", ""2. 위의 분량의 양념을 넣고 고루 저어 주세요."", ""3. la 갈비는 물에 헹궈 준후 물기를 제거 해주세요."", ""4. 양념장에 넣고 섞어 준 후"", ""5. 보관 용기에 담아 주세요. 반나절 정도 재워 주세요. (냉장보관)"", ""6. 팬에 갈비를 올리고 구워 주세요."", ""7. 뒤집어서 구워 주세요."", ""8. 완성 그릇에 담아 주세요""]","["""", """", """", """", """", """", """", """"]"
6901907,낙지볶음,낙지볶음,4.0,메인반찬,15.0,초급,"{'낙지': '4마리', '양파': '1/4개', '쪽파': '10대', '식용유': '약간', '굵은소금': '약간', '고추장': '2큰술', '고추가루': '3큰술', '간장': '1큰술', '설탕': '1큰술', '다진마늘': '1큰술', '맛술': '1큰술', '생강술': '1작은술', '후추': '약간', '참기름': '1큰술'}","[""1. 쪽파와 양파는 썰어주세요."", ""2. 낙지는 굵은 소금 약간넣고 비벼 씻어준후 체반에 받쳐 물기를 빼주세요.(이때 끓은물에 데쳐서 사용해도됨. 저는 데치지 않고 사용)"", ""3. 낙지는 적당한 크기로 썰어주세요."", ""4. 위의 분량의 양념을 넣고(참기름은 나중에) 양념장을 만들어 주세요."", ""5. 웍에 식용유를 두르고 달군후 양파.쪽파를 넣고 살짝 볶은후(1~2분정도)"", ""6. 낙지를 넣고, 양념장은 반정도 넣고 볶아준후 간을 보면서 기호에 따라 추가해 주세요."", ""7. 센불에서 재빨리 볶아주세요.참기름을 두르고"", ""8. 완성그릇에 담아주세요.""]","["""", """", """", """", """", """", """", """"]"
